   0.200000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.363696E-02   0.213517E-02   0.183983E+02   0.291736E+12   0.884389E+10   0.189610E+09   0.843521E+06   0.154312E+02   0.525574E-03   0.100059E-02   0.119473E-02   0.100342E-02
   0.216667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.386633E-02   0.349956E-02   0.283653E+12   0.125666E+11   0.357948E+09   0.241354E+07   0.517228E+03   0.892648E-01   0.100523E-02   0.119504E-02   0.100370E-02
   0.233333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.374731E-02   0.100000E-02   0.276059E+12   0.159162E+11   0.609625E+09   0.580502E+07   0.365067E+04   0.119625E+01   0.124221E-02   0.119542E-02   0.100408E-02
   0.250000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.998601E-03   0.998980E-03   0.100000E-02   0.999391E-03   0.100000E-02   0.379507E-02   0.248869E+12   0.377797E+11   0.211553E+10   0.178153E+08   0.163326E+05   0.301224E+00   0.980605E-03   0.100013E-02   0.128359E-02
   0.266667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.998585E-03   0.998972E-03   0.100000E-02   0.999393E-03   0.100000E-02   0.369371E-02   0.209958E+12   0.719874E+11   0.312174E+10   0.446738E+08   0.861213E+05   0.901562E+00   0.922746E-03   0.100045E-02   0.128370E-02
   0.283333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.997032E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.999502E-03   0.100000E-02   0.431068E+08   0.276032E+12   0.545426E+10   0.891649E+08   0.247324E+06   0.129513E+03   0.171212E-03   0.100071E-02   0.128383E-02
   0.300000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.996975E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.999506E-03   0.100000E-02   0.184607E+02   0.269586E+12   0.853887E+10   0.166343E+09   0.726724E+06   0.284998E+03   0.778678E-04   0.100091E-02   0.128401E-02
   0.316667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.993249E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.998517E-03   0.998936E-03   0.999213E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.263414E+12   0.113893E+11   0.286562E+09   0.169694E+07   0.517707E+03   0.136120E+00   0.101113E-02   0.128423E-02
   0.333333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.993116E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.998500E-03   0.998927E-03   0.999209E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.257531E+12   0.140162E+11   0.456161E+09   0.354633E+07   0.861931E+03   0.124102E-01   0.999875E-03   0.131413E-02
   0.350000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.992992E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.998483E-03   0.998919E-03   0.999205E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.251912E+12   0.164310E+11   0.678119E+09   0.683263E+07   0.236512E+04   0.579630E-01   0.998277E-03   0.131396E-02
   0.366667E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.992877E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.998469E-03   0.998911E-03   0.999202E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.246537E+12   0.182554E+11   0.134342E+10   0.124628E+08   0.662479E+04   0.145964E+00   0.989172E-03   0.131378E-02
   0.383333E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.992786E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.998457E-03   0.998905E-03   0.999200E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.219324E+12   0.421432E+11   0.186017E+10   0.253665E+08   0.284616E+05   0.308249E+01   0.917899E-03   0.131361E-02
   0.400000E+01   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.992731E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.998452E-03   0.998903E-03   0.999200E-03   0.100000E-02   0.100000E-02   0.100000E-02   0.100000E-02   0.177435E+12   0.803063E+11   0.283238E+10   0.450347E+08   0.692119E+05   0.361106E+02   0.558919E-03   0.131343E-02
