                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.05000000074505805969                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04974717274308204651                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000525711607580                  0.00000000525948973262                  0.00000000525058041490                  0.00000000525239363114                  0.00000000525142906938                  0.00000000525303933685                  0.00000000524272714131                  0.00000000524619991893                  0.00000000524587351336                  0.00000000524636822874                  0.00000000524919929745                  0.00000000017591648971                  0.00000000507939690308                  0.00000000508548803069                  0.00000000524095877807                  0.00000000524174392780                  0.00000000525060883660                  0.00000000017931901797                  0.00000000015765001804                  0.00000000000889825106                  0.00000000506254371757                  0.00000000508155206802                  0.00000000508327691051                  0.00000000523333110181                  0.00000000018317618256                  0.00000000016638737610                  0.00000000000405524095                  0.00000000000450549624                  0.00000000000542916233                  0.00000000506369524089                  0.00000000507241493253                  0.00000000001557051189                  0.00000000016688775362                  0.00003076870780205354                  0.00000028905972726534                  0.00000050302702447880                  0.00021986450883559883                  0.00000038861983853167                  0.00000000305908054443                  0.00000080744592878546
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04949568212032318115                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000002159917755762                  0.00000002162614798351                  0.00000002155238476576                  0.00000002157126743896                  0.00000002157905321098                  0.00000002159617906727                  0.00000002149198152779                  0.00000002152257039256                  0.00000002153472777877                  0.00000002154220624107                  0.00000002157387157808                  0.00000000135983801997                  0.00000002021260492313                  0.00000002026274081857                  0.00000002149542410734                  0.00000002150462918848                  0.00000002156506440087                  0.00000000137942046674                  0.00000000121411625198                  0.00000000003212860186                  0.00000002008252941721                  0.00000002024563450220                  0.00000002026118117726                  0.00000002138311927524                  0.00000000140733635856                  0.00000000128256250065                  0.00000000001318059203                  0.00000000001554441124                  0.00000000001955503988                  0.00000002010490973703                  0.00000002004671095790                  0.00000000011681995649                  0.00000000128661359344                  0.00006076119825593196                  0.00000064743107941467                  0.00000099884402970929                  0.00043641493539325893                  0.00000151688516325521                  0.00000001298521290494                  0.00000314833755510335
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04924554750323295593                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000004981268375559                  0.00000004990890900558                  0.00000004965284361447                  0.00000004971967371148                  0.00000004976287115710                  0.00000004982517864960                  0.00000004944639186988                  0.00000004955201760026                  0.00000004960965682699                  0.00000004963703403860                  0.00000004963709443473                  0.00000000440748282315                  0.00000004521222152221                  0.00000004538135200960                  0.00000004947403553501                  0.00000004950317489261                  0.00000004941836095895                  0.00000000447313253105                  0.00000000395841981415                  0.00000000007061716489                  0.00000004478386372853                  0.00000004533784903060                  0.00000004537762876566                  0.00000004853754376200                  0.00000000457257565145                  0.00000000418285006631                  0.00000000002808649840                  0.00000000003399015097                  0.00000000004320704905                  0.00000004483110416231                  0.00000004397193009709                  0.00000000037797673325                  0.00000000419450207900                  0.00008999378769658506                  0.00000107203140942147                  0.00000148761603213643                  0.00064808106981217861                  0.00000329687441080750                  0.00000003079171051468                  0.00000690284559823340
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04899654537439346313                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000009046308235838                  0.00000009069867701328                  0.00000009007663237526                  0.00000009023997904478                  0.00000009036356374281                  0.00000009051498039980                  0.00000008958028274719                  0.00000008983446520006                  0.00000008999180778346                  0.00000009004982359784                  0.00000008941194096224                  0.00000001002610794387                  0.00000007974258409149                  0.00000008014183805471                  0.00000008966347309070                  0.00000008970058473778                  0.00000008832630271627                  0.00000001019768891553                  0.00000000906419650448                  0.00000000012416674633                  0.00000007875303964511                  0.00000008005385865317                  0.00000008005638107988                  0.00000008590571098921                  0.00000001044250463877                  0.00000000957981960426                  0.00000000004852605470                  0.00000000005986622309                  0.00000000007645736821                  0.00000007863060602631                  0.00000007559506798316                  0.00000000085880069722                  0.00000000960022994434                  0.00011848408757941797                  0.00000155989926042821                  0.00000196936957763683                  0.00085040886187925935                  0.00000565250820727670                  0.00000005731187968649                  0.00001193786465591984
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04874865710735321045                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000014381892299298                  0.00000014429036809815                  0.00000014304978890323                  0.00000014337636855544                  0.00000014364428579938                  0.00000014393796732293                  0.00000014206837306574                  0.00000014257068414736                  0.00000014290326078026                  0.00000014298365158538                  0.00000014019981620095                  0.00000001880943401034                  0.00000012325729414897                  0.00000012403249627368                  0.00000014225005884327                  0.00000014221170374640                  0.00000013739725091000                  0.00000001916183123285                  0.00000001708493613251                  0.00000000019256878037                  0.00000012137427063408                  0.00000012387518211199                  0.00000012360555956548                  0.00000013276036270327                  0.00000001964303919522                  0.00000001805887350770                  0.00000000007425828008                  0.00000000009318541772                  0.00000000011935746835                  0.00000012048633379891                  0.00000011394483578897                  0.00000000160824586981                  0.00000001808258076608                  0.00014624692266806960                  0.00000210811890610785                  0.00000244396096604760                  0.00103982700966298580                  0.00000852614539326169                  0.00000009320226013187                  0.00001809648529160768
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04850208386778831482                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000020995895511078                  0.00000021079023326820                  0.00000020860865390659                  0.00000020918410825743                  0.00000020967851810383                  0.00000021017268636569                  0.00000020689560642495                  0.00000020777170561814                  0.00000020837626379944                  0.00000020843724257702                  0.00000020118231702781                  0.00000003122152492097                  0.00000017511808891868                  0.00000017644747174472                  0.00000020722903570913                  0.00000020692240809694                  0.00000019590272870573                  0.00000003183739138990                  0.00000002845189506218                  0.00000000027560737026                  0.00000017194751933403                  0.00000017618769732053                  0.00000017518489414670                  0.00000018852800565128                  0.00000003265924419793                  0.00000003007592752624                  0.00000000010504913606                  0.00000000013395107246                  0.00000000017194025370                  0.00000016926647106175                  0.00000015811166065305                  0.00000000266596367204                  0.00000003008793925119                  0.00017329705588053912                  0.00000271387466455053                  0.00000291129208562779                  0.00121566990856081247                  0.00001186163717648014                  0.00000013897816586450                  0.00002521679380151909
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04825669527053833008                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000028886452696497                  0.00000029020759484411                  0.00000028669185780927                  0.00000028762073611688                  0.00000028844206667600                  0.00000028919541250616                  0.00000028395015760907                  0.00000028535097840177                  0.00000028634468662858                  0.00000028630040560529                  0.00000027157000204170                  0.00000004759983696090                  0.00000023468618337574                  0.00000023677783644871                  0.00000028449744604586                  0.00000028359318093862                  0.00000026317374590690                  0.00000004856724089564                  0.00000004348183679781                  0.00000000037305564193                  0.00000022977998526130                  0.00000023637355184292                  0.00000023393361914259                  0.00000025259481617468                  0.00000004984466528413                  0.00000004596545366553                  0.00000000014066918463                  0.00000000018215672026                  0.00000000023422144779                  0.00000022388802278783                  0.00000020720270299535                  0.00000000406285005639                  0.00000004593901437033                  0.00019964894454460591                  0.00000337441247211245                  0.00000337130290972709                  0.00137838826049119234                  0.00001560427881486248                  0.00000019503586656811                  0.00003314595232950523
                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.04801250621676445007                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000000000000000000                  0.00000038045709516155                  0.00000038249194744822                  0.00000037717848044849                  0.00000037858430346205                  0.00000037985134326846                  0.00000038091960163911                  0.00000037306136846382                  0.00000037516258544201                  0.00000037668371533073                  0.00000037639324546035                  0.00000035059835568063                  0.00000006816989639447                  0.00000030135265660647                  0.00000030444164167420                  0.00000037389352769424                  0.00000037190415014265                  0.00000033854138337119                  0.00000006958043741179                  0.00000006238978045303                  0.00000000048468701275                  0.00000029421531166918                  0.00000030384120464078                  0.00000029901747211625                  0.00000032430719443255                  0.00000007143621161276                  0.00000006595405466214                  0.00000000018089957310                  0.00000000023778889968                  0.00000000030620400659                  0.00000028335520596556                  0.00000026038074452117                  0.00000000582182613229                  0.00000006584889433725                  0.00022531779541168362                  0.00000408709092880599                  0.00000382398593501421                  0.00152870209421962500                  0.00001970264383999165                  0.00000026166932798333                  0.00004174390051048249
